ts,x,y,z
1651518385.914527, -0.00103759765625, -0.01409912109375, -1.01123046875
1651518385.917531, -0.00103759765625, -0.01409912109375, -1.01123046875
1651518385.974961, -0.0007476806640625, -0.0127716064453125, -1.010650634765625
1651518386.02759, -0.000640869140625, -0.01361083984375, -1.0106964111328125
1651518386.081016, -0.0003662109375, -0.0128173828125, -1.00958251953125
1651518386.084199, -0.0003662109375, -0.0128173828125, -1.00958251953125
1651518386.141244, -0.0009765625, -0.0125732421875, -1.0115966796875
1651518386.192266, -0.0012359619140625, -0.0133056640625, -1.0113677978515625
1651518386.2443318, -0.0004425048828125, -0.0124969482421875, -1.01153564453125
1651518386.293614, -0.001190185546875, -0.0130462646484375, -1.0117950439453125
1651518386.34186, -0.001617431640625, -0.01434326171875, -1.012054443359375
1651518386.389869, -0.00103759765625, -0.0123748779296875, -1.01043701171875
1651518386.4388552, -0.0005340576171875, -0.0133514404296875, -1.011016845703125
1651518386.488404, -0.00189208984375, -0.012847900390625, -1.010223388671875
1651518386.538093, -0.0017852783203125, -0.0124664306640625, -1.01043701171875
1651518386.589678, -0.00091552734375, -0.0124359130859375, -1.0099334716796875
1651518386.638613, -0.0007781982421875, -0.0125732421875, -1.010162353515625
1651518386.691035, -0.0016326904296875, -0.013153076171875, -1.0097198486328125
1651518386.740839, -0.000457763671875, -0.01312255859375, -1.010101318359375
1651518386.7911072, -0.0005950927734375, -0.01318359375, -1.010772705078125
1651518386.839447, -0.0013427734375, -0.012969970703125, -1.0105133056640625
1651518386.891317, -0.0004119873046875, -0.0120391845703125, -1.0107574462890625
1651518386.9477239, -0.001007080078125, -0.0128936767578125, -1.011077880859375
1651518387.004033, -0.000762939453125, -0.012603759765625, -1.0120391845703125
1651518387.066362, -0.0010986328125, -0.012420654296875, -1.01031494140625
1651518387.067281, -0.0010986328125, -0.012420654296875, -1.01031494140625
1651518387.130363, -0.0004425048828125, -0.013397216796875, -1.0108642578125
1651518387.184215, -1.52587890625e-05, -0.013702392578125, -1.0106964111328125
1651518387.2473001, -0.0014495849609375, -0.012603759765625, -1.0119171142578125
1651518387.3027182, -0.0009918212890625, -0.01226806640625, -1.009918212890625
1651518387.3637838, -0.0011138916015625, -0.012908935546875, -1.0105743408203125
1651518387.418879, -0.000946044921875, -0.01300048828125, -1.0113677978515625
1651518387.4813042, -0.0008544921875, -0.0130615234375, -1.0112152099609375
1651518387.536716, -0.0011749267578125, -0.0137939453125, -1.0108489990234375
1651518387.597408, -0.001434326171875, -0.0132293701171875, -1.0118255615234375
1651518387.652667, -0.0009765625, -0.0125579833984375, -1.0107574462890625
1651518387.713115, -0.0011444091796875, -0.0129547119140625, -1.0115203857421875
1651518387.768091, -0.0009765625, -0.01348876953125, -1.01129150390625
1651518387.8277578, -0.0012054443359375, -0.013214111328125, -1.01165771484375
1651518387.8825321, -0.000579833984375, -0.013458251953125, -1.01116943359375
1651518387.884025, -0.000579833984375, -0.013458251953125, -1.01116943359375
1651518387.946622, -0.00177001953125, -0.0124053955078125, -1.010589599609375
1651518388.004535, -0.0008087158203125, -0.0122222900390625, -1.0105133056640625
1651518388.0628839, -0.0005950927734375, -0.0135650634765625, -1.0107269287109375
1651518388.11777, -0.0011749267578125, -0.01318359375, -1.0105438232421875
1651518388.178053, -0.000518798828125, -0.01318359375, -1.0104827880859375
1651518388.2324162, -0.001190185546875, -0.0122222900390625, -1.0111236572265625
1651518388.2860398, -0.0003662109375, -0.0129241943359375, -1.01092529296875
1651518388.345185, -0.0008392333984375, -0.0134429931640625, -1.01165771484375
1651518388.398099, -0.0009613037109375, -0.01226806640625, -1.010986328125
1651518388.4523668, -0.000457763671875, -0.0133514404296875, -1.010223388671875
1651518388.509985, -0.0010986328125, -0.0129852294921875, -1.010772705078125
1651518388.560628, -0.00048828125, -0.01239013671875, -1.0110626220703125
1651518388.6113591, -0.00054931640625, -0.0133056640625, -1.0103607177734375
1651518388.663435, -0.000335693359375, -0.0130157470703125, -1.0112152099609375
1651518388.7200952, -0.0015716552734375, -0.013458251953125, -1.0105743408203125
1651518388.7835631, -0.00054931640625, -0.01190185546875, -1.009735107421875
1651518388.783961, -0.00054931640625, -0.01190185546875, -1.009735107421875
1651518388.848943, -0.0020751953125, -0.0130767822265625, -1.0111083984375
1651518388.9047918, -0.001007080078125, -0.012664794921875, -1.01092529296875
1651518388.965705, -0.0017547607421875, -0.0133209228515625, -1.011016845703125
1651518389.021288, -0.0010223388671875, -0.0127105712890625, -1.0115814208984375
1651518389.0823479, -0.0011444091796875, -0.0129547119140625, -1.0106201171875
1651518389.138355, -0.0008392333984375, -0.012664794921875, -1.010284423828125
1651518389.2006478, 0.0001373291015625, -0.0137176513671875, -1.0116424560546875
1651518389.267133, -0.0014190673828125, -0.0129241943359375, -1.01068115234375
1651518389.333023, -0.00177001953125, -0.0125732421875, -1.0106658935546875
1651518389.388606, -0.000823974609375, -0.013824462890625, -1.01055908203125
1651518389.449424, -0.001861572265625, -0.0134735107421875, -1.0111083984375
1651518389.505336, -0.0011749267578125, -0.0136871337890625, -1.0111083984375
1651518389.5656629, -0.0006103515625, -0.012542724609375, -1.010986328125
1651518389.6215281, -0.001129150390625, -0.0124969482421875, -1.0110931396484375
1651518389.681656, 0.00018310546875, -0.01312255859375, -1.011016845703125
1651518389.7370238, -0.00115966796875, -0.0136260986328125, -1.010009765625
1651518389.7976289, -0.001800537109375, -0.0130157470703125, -1.0092926025390625
1651518389.851624, -0.000885009765625, -0.0133056640625, -1.01055908203125
1651518389.91342, -0.0010223388671875, -0.012847900390625, -1.0101165771484375
1651518389.9665031, -0.0021514892578125, -0.0128326416015625, -1.0117034912109375
1651518390.0199142, -0.001220703125, -0.012847900390625, -1.010833740234375
1651518390.080241, -0.0009002685546875, -0.0133514404296875, -1.010162353515625
1651518390.133405, -0.001220703125, -0.0132293701171875, -1.0109405517578125
1651518390.187392, -0.0008392333984375, -0.012786865234375, -1.0113372802734375
1651518390.247017, -0.0014190673828125, -0.0127410888671875, -1.010894775390625
1651518390.300356, -0.000457763671875, -0.0133209228515625, -1.011138916015625
1651518390.3540978, -0.0021514892578125, -0.0110931396484375, -1.010406494140625
1651518390.414826, -0.0018157958984375, -0.0127410888671875, -1.0101318359375
1651518390.467523, -0.0011138916015625, -0.0122528076171875, -1.0108795166015625
1651518390.5225282, -0.0010528564453125, -0.0131683349609375, -1.0107879638671875
1651518390.581849, -0.0008087158203125, -0.01336669921875, -1.0108489990234375
1651518390.636314, -0.0007781982421875, -0.01300048828125, -1.0104827880859375
1651518390.69841, -0.00140380859375, -0.0128173828125, -1.0110931396484375
1651518390.755453, -0.001708984375, -0.012115478515625, -1.0116119384765625
1651518390.8164349, -0.0018157958984375, -0.01312255859375, -1.0115509033203125
1651518390.8709269, -0.00103759765625, -0.01361083984375, -1.0107269287109375
1651518390.931476, -0.0008544921875, -0.0125885009765625, -1.010345458984375
1651518390.984888, -0.0022125244140625, -0.0130157470703125, -1.0115203857421875
1651518391.038856, -0.000732421875, -0.011993408203125, -1.0106048583984375
1651518391.098777, -0.0006866455078125, -0.01385498046875, -1.0113372802734375
1651518391.1517181, -0.0015716552734375, -0.012451171875, -1.0103912353515625
1651518391.20548, -0.0011138916015625, -0.0133514404296875, -1.011138916015625
1651518391.265225, -0.0006103515625, -0.013427734375, -1.01043701171875
1651518391.318331, -0.0010986328125, -0.0125885009765625, -1.0105743408203125
1651518391.3686628, -0.000335693359375, -0.0133514404296875, -1.0107421875
1651518391.41852, -0.0008392333984375, -0.013092041015625, -1.010894775390625
1651518391.467675, -0.0020751953125, -0.01275634765625, -1.0103912353515625
1651518391.5171409, -0.000518798828125, -0.01385498046875, -1.0106048583984375
1651518391.56597, -0.0006561279296875, -0.0124969482421875, -1.0111541748046875
1651518391.615289, -0.002410888671875, -0.0132598876953125, -1.0102691650390625
1651518391.664651, -0.001800537109375, -0.013336181640625, -1.0104522705078125
1651518391.713667, -0.0002593994140625, -0.0131988525390625, -1.0106201171875
1651518391.763046, -0.0011749267578125, -0.0132904052734375, -1.011444091796875
1651518391.812485, -0.00128173828125, -0.0127410888671875, -1.009857177734375
1651518391.8626099, -0.0013580322265625, -0.013336181640625, -1.0102691650390625
1651518391.913141, -0.0012054443359375, -0.0129241943359375, -1.01043701171875
1651518391.963248, -0.001373291015625, -0.012237548828125, -1.0110626220703125
1651518392.012934, -0.0001220703125, -0.0126800537109375, -1.010467529296875
1651518392.063136, -0.001495361328125, -0.0128021240234375, -1.0114288330078125
1651518392.113542, -0.0018157958984375, -0.01263427734375, -1.010284423828125
1651518392.163859, -0.0011444091796875, -0.0136566162109375, -1.0105133056640625
1651518392.213385, -0.001007080078125, -0.012786865234375, -1.01092529296875
1651518392.263435, -0.0015716552734375, -0.013031005859375, -1.010589599609375
1651518392.3138862, -0.00030517578125, -0.013153076171875, -1.0110015869140625
1651518392.363605, -0.0004425048828125, -0.0123291015625, -1.009765625
1651518392.4135761, -0.0007171630859375, -0.01263427734375, -1.0115966796875
1651518392.4636931, -0.0013275146484375, -0.01220703125, -1.0109710693359375
1651518392.51365, -0.0009613037109375, -0.013336181640625, -1.010406494140625
1651518392.563991, -0.0011444091796875, -0.0127105712890625, -1.0105743408203125
1651518392.614087, -0.0010528564453125, -0.01275634765625, -1.010528564453125
1651518392.6636539, -0.00164794921875, -0.0127716064453125, -1.009979248046875
1651518392.714151, -0.001495361328125, -0.0131378173828125, -1.01177978515625
1651518392.763598, -0.0011444091796875, -0.0128631591796875, -1.01080322265625
1651518392.814264, -0.0011444091796875, -0.0124969482421875, -1.0115509033203125
1651518392.8635879, -0.0005645751953125, -0.0130767822265625, -1.0110015869140625
1651518392.913589, -0.001434326171875, -0.01275634765625, -1.0107421875
1651518392.964155, -0.001495361328125, -0.0130157470703125, -1.010040283203125
1651518393.014202, -0.00042724609375, -0.0126800537109375, -1.0112457275390625
1651518393.063942, -0.0015106201171875, -0.013397216796875, -1.0106201171875
1651518393.1146688, -0.0008697509765625, -0.013336181640625, -1.0112457275390625
1651518393.1644402, -0.0013580322265625, -0.0127105712890625, -1.010955810546875
1651518393.214977, -0.001373291015625, -0.0127410888671875, -1.01043701171875
1651518393.264439, -0.00128173828125, -0.0134124755859375, -1.01165771484375
1651518393.314641, -0.0015869140625, -0.01324462890625, -1.01177978515625
1651518393.365576, -0.001007080078125, -0.0132904052734375, -1.01043701171875
1651518393.4172258, -0.00115966796875, -0.0127410888671875, -1.0108184814453125
1651518393.467142, -0.0004730224609375, -0.0131378173828125, -1.011199951171875
1651518393.5168529, -0.0015411376953125, -0.01300048828125, -1.0115203857421875
1651518393.567415, -0.0007171630859375, -0.0131378173828125, -1.011138916015625
1651518393.617645, -0.0007171630859375, -0.0129241943359375, -1.01068115234375
1651518393.66764, -0.0008392333984375, -0.0124664306640625, -1.010772705078125
1651518393.717499, -0.0011138916015625, -0.01239013671875, -1.0106964111328125
1651518393.767684, -0.00115966796875, -0.0129241943359375, -1.01104736328125
1651518393.818253, -0.0020599365234375, -0.0130462646484375, -1.0105743408203125
1651518393.867985, -0.00128173828125, -0.0130462646484375, -1.0112762451171875
1651518393.91757, -0.0006561279296875, -0.0131988525390625, -1.0118255615234375
1651518393.967984, -0.0008392333984375, -0.01312255859375, -1.0116424560546875
1651518394.017967, -0.00030517578125, -0.0131072998046875, -1.01104736328125
1651518394.068163, -0.00103759765625, -0.0133209228515625, -1.0092620849609375
1651518394.118143, -0.001373291015625, -0.0122833251953125, -1.0109405517578125
1651518394.168223, -0.0018768310546875, -0.0131378173828125, -1.010650634765625
1651518394.2183251, -0.00018310546875, -0.0133514404296875, -1.0106201171875
1651518394.268292, -0.0010528564453125, -0.0125274658203125, -1.01068115234375
1651518394.317735, -0.0020294189453125, -0.0136260986328125, -1.0117340087890625
1651518394.3719301, -0.001861572265625, -0.0133819580078125, -1.0113372802734375
1651518394.4791899, -0.0010223388671875, -0.0128631591796875, -1.0102386474609375
1651518394.5789418, -0.000732421875, -0.013580322265625, -1.01080322265625
1651518394.647295, -0.000244140625, -0.012786865234375, -1.0099945068359375
1651518394.711813, -0.00177001953125, -0.01324462890625, -1.01153564453125
1651518394.78279, -0.0009307861328125, -0.0128631591796875, -1.0112762451171875
1651518394.8414888, -0.0009307861328125, -0.0129852294921875, -1.011077880859375
1651518394.906271, -0.0004730224609375, -0.0126495361328125, -1.0110626220703125
1651518394.97282, -0.000640869140625, -0.0132598876953125, -1.01007080078125
1651518395.0414581, -0.0010986328125, -0.0134124755859375, -1.010894775390625
1651518395.113147, -0.0008087158203125, -0.012481689453125, -1.010894775390625
1651518395.1712542, -0.0013427734375, -0.0131072998046875, -1.0109405517578125
1651518395.228492, -0.0013580322265625, -0.0126495361328125, -1.010162353515625
1651518395.288759, -0.00140380859375, -0.013153076171875, -1.0102081298828125
1651518395.352761, -0.0003204345703125, -0.0128631591796875, -1.0112457275390625
1651518395.408555, -0.0011444091796875, -0.0127716064453125, -1.0108184814453125
1651518395.4712439, -0.0006561279296875, -0.01300048828125, -1.0102081298828125
1651518395.5268679, -0.000457763671875, -0.0128173828125, -1.01055908203125
1651518395.586, -0.000885009765625, -0.0130157470703125, -1.0115509033203125
1651518395.64129, -0.0011444091796875, -0.013763427734375, -1.011016845703125
1651518395.703444, -0.0001678466796875, -0.0127716064453125, -1.0107269287109375
1651518395.75835, -0.0017242431640625, -0.012359619140625, -1.0111846923828125
1651518395.819356, -0.0011138916015625, -0.01312255859375, -1.0101318359375
1651518395.8743892, -0.0005645751953125, -0.0128631591796875, -1.0103759765625
1651518395.935852, -0.0012359619140625, -0.01361083984375, -1.0096282958984375
1651518395.9902492, -0.00115966796875, -0.0129241943359375, -1.01153564453125
1651518396.051968, -0.00079345703125, -0.0124969482421875, -1.0104827880859375
1651518396.105969, -0.001495361328125, -0.012542724609375, -1.01104736328125
1651518396.1684952, -0.00115966796875, -0.01324462890625, -1.01019287109375
1651518396.2227, -0.0018463134765625, -0.0128326416015625, -1.0091705322265625
1651518396.2847118, -0.0010986328125, -0.013397216796875, -1.01092529296875
1651518396.338218, -0.0011138916015625, -0.0127410888671875, -1.011199951171875
